column_match_pair_a,Metadata_clone_number_pair_a,Metadata_treatment_pair_a,row_match,pairwise_correlation,column_match_pair_b,Metadata_clone_number_pair_b,Metadata_treatment_pair_b
56,Clone E,0.1% DMSO,17,0.36842294006134274,17,Clone A,2.1 nM bortezomib
57,Clone E,2.1 nM bortezomib,17,0.39774006671203105,17,Clone A,2.1 nM bortezomib
58,Clone E,21 nM bortezomib,17,-0.3854874797068456,17,Clone A,2.1 nM bortezomib
59,Clone E,210 nM bortezomib,17,-0.36801354134983233,17,Clone A,2.1 nM bortezomib
19,Clone A,210 nM bortezomib,18,0.2817735958124628,18,Clone A,21 nM bortezomib
20,Clone E,0.1% DMSO,18,-0.4256146338315136,18,Clone A,21 nM bortezomib
21,Clone E,2.1 nM bortezomib,18,-0.3436301909831398,18,Clone A,21 nM bortezomib
22,Clone E,21 nM bortezomib,18,0.09258134780406117,18,Clone A,21 nM bortezomib
23,Clone E,210 nM bortezomib,18,-0.21007391712547618,18,Clone A,21 nM bortezomib
24,Clone E,0.1% DMSO,18,-0.06810466965405448,18,Clone A,21 nM bortezomib
25,Clone E,21 nM bortezomib,18,0.20556586940901636,18,Clone A,21 nM bortezomib
26,Clone E,0.1% DMSO,18,0.012245316200506865,18,Clone A,21 nM bortezomib
27,Clone E,2.1 nM bortezomib,18,-0.08394751505660637,18,Clone A,21 nM bortezomib
28,Clone E,21 nM bortezomib,18,0.2372537529861898,18,Clone A,21 nM bortezomib
29,Clone E,210 nM bortezomib,18,-0.00610787828641898,18,Clone A,21 nM bortezomib
30,WT parental,0.1% DMSO,18,-0.3197076053343333,18,Clone A,21 nM bortezomib
31,WT parental,2.1 nM bortezomib,18,-0.14307699714328267,18,Clone A,21 nM bortezomib
32,WT parental,21 nM bortezomib,18,-0.3137855177299385,18,Clone A,21 nM bortezomib
33,WT parental,210 nM bortezomib,18,-0.12075947121568562,18,Clone A,21 nM bortezomib
34,WT parental,2.1 nM bortezomib,18,0.0715702206960261,18,Clone A,21 nM bortezomib
35,WT parental,210 nM bortezomib,18,0.007738413591507294,18,Clone A,21 nM bortezomib
36,WT parental,0.1% DMSO,18,0.06893857440122783,18,Clone A,21 nM bortezomib
37,WT parental,2.1 nM bortezomib,18,0.11516849740564213,18,Clone A,21 nM bortezomib
38,WT parental,21 nM bortezomib,18,0.050049139613453524,18,Clone A,21 nM bortezomib
39,WT parental,210 nM bortezomib,18,0.006800181886782903,18,Clone A,21 nM bortezomib
40,Clone A,0.1% DMSO,18,-0.2833117079831863,18,Clone A,21 nM bortezomib
41,Clone A,2.1 nM bortezomib,18,-0.05335560651820524,18,Clone A,21 nM bortezomib
42,Clone A,21 nM bortezomib,18,0.3159899320504852,18,Clone A,21 nM bortezomib
43,Clone A,210 nM bortezomib,18,0.12454988035454617,18,Clone A,21 nM bortezomib
44,Clone A,2.1 nM bortezomib,18,0.030121780224317628,18,Clone A,21 nM bortezomib
45,Clone A,210 nM bortezomib,18,0.19329169712575822,18,Clone A,21 nM bortezomib
46,Clone A,0.1% DMSO,18,0.21681558276792895,18,Clone A,21 nM bortezomib
47,Clone A,2.1 nM bortezomib,18,0.32006500186963954,18,Clone A,21 nM bortezomib
48,Clone A,21 nM bortezomib,18,0.6348489861501277,18,Clone A,21 nM bortezomib
49,Clone A,210 nM bortezomib,18,0.26939170595441847,18,Clone A,21 nM bortezomib
50,Clone E,0.1% DMSO,18,-0.5011686103696245,18,Clone A,21 nM bortezomib
51,Clone E,2.1 nM bortezomib,18,-0.4138714176444319,18,Clone A,21 nM bortezomib
52,Clone E,21 nM bortezomib,18,-0.20845405076932683,18,Clone A,21 nM bortezomib
53,Clone E,210 nM bortezomib,18,-0.2098524910068419,18,Clone A,21 nM bortezomib
54,Clone E,2.1 nM bortezomib,18,-0.1503439624916275,18,Clone A,21 nM bortezomib
55,Clone E,210 nM bortezomib,18,-0.22295973037113884,18,Clone A,21 nM bortezomib
56,Clone E,0.1% DMSO,18,-0.07884974584416879,18,Clone A,21 nM bortezomib
57,Clone E,2.1 nM bortezomib,18,0.04583877215792685,18,Clone A,21 nM bortezomib
58,Clone E,21 nM bortezomib,18,0.14767597325199644,18,Clone A,21 nM bortezomib
59,Clone E,210 nM bortezomib,18,-0.05634042458314322,18,Clone A,21 nM bortezomib
20,Clone E,0.1% DMSO,19,-0.38853648748294384,19,Clone A,210 nM bortezomib
21,Clone E,2.1 nM bortezomib,19,-0.4284619875548556,19,Clone A,210 nM bortezomib
22,Clone E,21 nM bortezomib,19,-0.2063091418774409,19,Clone A,210 nM bortezomib
23,Clone E,210 nM bortezomib,19,0.33467089549161,19,Clone A,210 nM bortezomib
24,Clone E,0.1% DMSO,19,-0.25549572763347234,19,Clone A,210 nM bortezomib
25,Clone E,21 nM bortezomib,19,-0.2070637320885184,19,Clone A,210 nM bortezomib
26,Clone E,0.1% DMSO,19,-0.17789893895053266,19,Clone A,210 nM bortezomib
27,Clone E,2.1 nM bortezomib,19,-0.24199997549511756,19,Clone A,210 nM bortezomib
28,Clone E,21 nM bortezomib,19,-0.14998875239279025,19,Clone A,210 nM bortezomib
29,Clone E,210 nM bortezomib,19,0.5544603055153579,19,Clone A,210 nM bortezomib
30,WT parental,0.1% DMSO,19,-0.31328251296101023,19,Clone A,210 nM bortezomib
31,WT parental,2.1 nM bortezomib,19,-0.3313598756926249,19,Clone A,210 nM bortezomib
32,WT parental,21 nM bortezomib,19,0.08247394158476948,19,Clone A,210 nM bortezomib
33,WT parental,210 nM bortezomib,19,0.04651162660056165,19,Clone A,210 nM bortezomib
34,WT parental,2.1 nM bortezomib,19,-0.30311977624295644,19,Clone A,210 nM bortezomib
35,WT parental,210 nM bortezomib,19,-0.03942545365815052,19,Clone A,210 nM bortezomib
36,WT parental,0.1% DMSO,19,-0.22015972831129296,19,Clone A,210 nM bortezomib
37,WT parental,2.1 nM bortezomib,19,-0.3074643196687217,19,Clone A,210 nM bortezomib
38,WT parental,21 nM bortezomib,19,0.18239179289750593,19,Clone A,210 nM bortezomib
39,WT parental,210 nM bortezomib,19,0.2660732189317681,19,Clone A,210 nM bortezomib
40,Clone A,0.1% DMSO,19,-0.2565921955583206,19,Clone A,210 nM bortezomib
41,Clone A,2.1 nM bortezomib,19,-0.5427782322061122,19,Clone A,210 nM bortezomib
42,Clone A,21 nM bortezomib,19,0.06296522200093767,19,Clone A,210 nM bortezomib
43,Clone A,210 nM bortezomib,19,0.5448783517010679,19,Clone A,210 nM bortezomib
44,Clone A,2.1 nM bortezomib,19,-0.31172805818399457,19,Clone A,210 nM bortezomib
45,Clone A,210 nM bortezomib,19,0.6225702503169261,19,Clone A,210 nM bortezomib
46,Clone A,0.1% DMSO,19,-0.035419385097728115,19,Clone A,210 nM bortezomib
47,Clone A,2.1 nM bortezomib,19,-0.02035852503140005,19,Clone A,210 nM bortezomib
48,Clone A,21 nM bortezomib,19,0.08291898859006967,19,Clone A,210 nM bortezomib
49,Clone A,210 nM bortezomib,19,0.653481788912913,19,Clone A,210 nM bortezomib
50,Clone E,0.1% DMSO,19,-0.3870140622841888,19,Clone A,210 nM bortezomib
51,Clone E,2.1 nM bortezomib,19,-0.4509621297350994,19,Clone A,210 nM bortezomib
52,Clone E,21 nM bortezomib,19,-0.1870164776245398,19,Clone A,210 nM bortezomib
53,Clone E,210 nM bortezomib,19,0.40155770175211397,19,Clone A,210 nM bortezomib
54,Clone E,2.1 nM bortezomib,19,-0.36265752116997185,19,Clone A,210 nM bortezomib
55,Clone E,210 nM bortezomib,19,0.48266170863366553,19,Clone A,210 nM bortezomib
56,Clone E,0.1% DMSO,19,-0.18597065619438688,19,Clone A,210 nM bortezomib
57,Clone E,2.1 nM bortezomib,19,-0.07298087052021719,19,Clone A,210 nM bortezomib
58,Clone E,21 nM bortezomib,19,-0.05781414765111498,19,Clone A,210 nM bortezomib
59,Clone E,210 nM bortezomib,19,0.19666294586785968,19,Clone A,210 nM bortezomib
21,Clone E,2.1 nM bortezomib,20,0.7864276686404665,20,Clone E,0.1% DMSO
22,Clone E,21 nM bortezomib,20,0.14110270156654317,20,Clone E,0.1% DMSO
23,Clone E,210 nM bortezomib,20,0.1517417676655968,20,Clone E,0.1% DMSO
24,Clone E,0.1% DMSO,20,0.5165868826584782,20,Clone E,0.1% DMSO
25,Clone E,21 nM bortezomib,20,0.16758711469237764,20,Clone E,0.1% DMSO
26,Clone E,0.1% DMSO,20,0.5400725072905186,20,Clone E,0.1% DMSO
27,Clone E,2.1 nM bortezomib,20,0.3950801020156194,20,Clone E,0.1% DMSO
28,Clone E,21 nM bortezomib,20,-0.024130415100219564,20,Clone E,0.1% DMSO
29,Clone E,210 nM bortezomib,20,-0.10448785993481782,20,Clone E,0.1% DMSO
30,WT parental,0.1% DMSO,20,0.2579591470816982,20,Clone E,0.1% DMSO
31,WT parental,2.1 nM bortezomib,20,-0.21901062430692095,20,Clone E,0.1% DMSO
32,WT parental,21 nM bortezomib,20,-0.32303852598403815,20,Clone E,0.1% DMSO
33,WT parental,210 nM bortezomib,20,-0.37983213455129716,20,Clone E,0.1% DMSO
34,WT parental,2.1 nM bortezomib,20,-0.3833168712303742,20,Clone E,0.1% DMSO
35,WT parental,210 nM bortezomib,20,-0.3093548838492108,20,Clone E,0.1% DMSO
36,WT parental,0.1% DMSO,20,-0.27878102163541435,20,Clone E,0.1% DMSO
37,WT parental,2.1 nM bortezomib,20,-0.4310592893447828,20,Clone E,0.1% DMSO
38,WT parental,21 nM bortezomib,20,-0.6069273274832315,20,Clone E,0.1% DMSO
39,WT parental,210 nM bortezomib,20,-0.4309638766823615,20,Clone E,0.1% DMSO
40,Clone A,0.1% DMSO,20,0.7090175449176526,20,Clone E,0.1% DMSO
41,Clone A,2.1 nM bortezomib,20,0.3777288768006001,20,Clone E,0.1% DMSO
42,Clone A,21 nM bortezomib,20,-0.08632124661930633,20,Clone E,0.1% DMSO
43,Clone A,210 nM bortezomib,20,-0.1431269089551181,20,Clone E,0.1% DMSO
44,Clone A,2.1 nM bortezomib,20,0.23608227600253393,20,Clone E,0.1% DMSO
45,Clone A,210 nM bortezomib,20,-0.2685402679557178,20,Clone E,0.1% DMSO
46,Clone A,0.1% DMSO,20,0.08361810567341312,20,Clone E,0.1% DMSO
47,Clone A,2.1 nM bortezomib,20,-0.09426853529203717,20,Clone E,0.1% DMSO
48,Clone A,21 nM bortezomib,20,-0.39872250156152234,20,Clone E,0.1% DMSO
49,Clone A,210 nM bortezomib,20,-0.4311536218114135,20,Clone E,0.1% DMSO
50,Clone E,0.1% DMSO,20,0.6452499729737659,20,Clone E,0.1% DMSO
51,Clone E,2.1 nM bortezomib,20,0.561404576695266,20,Clone E,0.1% DMSO
52,Clone E,21 nM bortezomib,20,0.26010063210821244,20,Clone E,0.1% DMSO
53,Clone E,210 nM bortezomib,20,0.016846454335676202,20,Clone E,0.1% DMSO
54,Clone E,2.1 nM bortezomib,20,0.37860336146252677,20,Clone E,0.1% DMSO
55,Clone E,210 nM bortezomib,20,0.020647933076693697,20,Clone E,0.1% DMSO
56,Clone E,0.1% DMSO,20,0.4033242979447247,20,Clone E,0.1% DMSO
57,Clone E,2.1 nM bortezomib,20,0.08727568592207903,20,Clone E,0.1% DMSO
58,Clone E,21 nM bortezomib,20,-0.0632109746866216,20,Clone E,0.1% DMSO
59,Clone E,210 nM bortezomib,20,-0.11324705558630066,20,Clone E,0.1% DMSO
22,Clone E,21 nM bortezomib,21,0.28182810693928795,21,Clone E,2.1 nM bortezomib
23,Clone E,210 nM bortezomib,21,0.12730217662117288,21,Clone E,2.1 nM bortezomib
24,Clone E,0.1% DMSO,21,0.5618351946661723,21,Clone E,2.1 nM bortezomib
25,Clone E,21 nM bortezomib,21,0.2566210792978993,21,Clone E,2.1 nM bortezomib
26,Clone E,0.1% DMSO,21,0.5442459301129099,21,Clone E,2.1 nM bortezomib
27,Clone E,2.1 nM bortezomib,21,0.5000570418310628,21,Clone E,2.1 nM bortezomib
28,Clone E,21 nM bortezomib,21,0.1393457905758993,21,Clone E,2.1 nM bortezomib
29,Clone E,210 nM bortezomib,21,-0.11106981245050675,21,Clone E,2.1 nM bortezomib
30,WT parental,0.1% DMSO,21,0.22178594567003568,21,Clone E,2.1 nM bortezomib
31,WT parental,2.1 nM bortezomib,21,-0.1647150686250886,21,Clone E,2.1 nM bortezomib
32,WT parental,21 nM bortezomib,21,-0.407992126238878,21,Clone E,2.1 nM bortezomib
33,WT parental,210 nM bortezomib,21,-0.4615276408458909,21,Clone E,2.1 nM bortezomib
34,WT parental,2.1 nM bortezomib,21,-0.31488161844847634,21,Clone E,2.1 nM bortezomib
35,WT parental,210 nM bortezomib,21,-0.37464488693787057,21,Clone E,2.1 nM bortezomib
36,WT parental,0.1% DMSO,21,-0.16388545410026237,21,Clone E,2.1 nM bortezomib
37,WT parental,2.1 nM bortezomib,21,-0.3468928904980888,21,Clone E,2.1 nM bortezomib
38,WT parental,21 nM bortezomib,21,-0.6694091124466593,21,Clone E,2.1 nM bortezomib
39,WT parental,210 nM bortezomib,21,-0.5162095666895815,21,Clone E,2.1 nM bortezomib
40,Clone A,0.1% DMSO,21,0.5589686720598257,21,Clone E,2.1 nM bortezomib
41,Clone A,2.1 nM bortezomib,21,0.5418487787735818,21,Clone E,2.1 nM bortezomib
42,Clone A,21 nM bortezomib,21,-0.055955697259598175,21,Clone E,2.1 nM bortezomib
43,Clone A,210 nM bortezomib,21,-0.1904849679255837,21,Clone E,2.1 nM bortezomib
44,Clone A,2.1 nM bortezomib,21,0.33503245314859864,21,Clone E,2.1 nM bortezomib
45,Clone A,210 nM bortezomib,21,-0.36945078287103317,21,Clone E,2.1 nM bortezomib
46,Clone A,0.1% DMSO,21,0.10678813598925459,21,Clone E,2.1 nM bortezomib
47,Clone A,2.1 nM bortezomib,21,-0.01692906278623953,21,Clone E,2.1 nM bortezomib
48,Clone A,21 nM bortezomib,21,-0.3289955196095416,21,Clone E,2.1 nM bortezomib
49,Clone A,210 nM bortezomib,21,-0.5268915204530797,21,Clone E,2.1 nM bortezomib
50,Clone E,0.1% DMSO,21,0.6072305201263464,21,Clone E,2.1 nM bortezomib
51,Clone E,2.1 nM bortezomib,21,0.704289308934122,21,Clone E,2.1 nM bortezomib
52,Clone E,21 nM bortezomib,21,0.3521137235925688,21,Clone E,2.1 nM bortezomib
53,Clone E,210 nM bortezomib,21,0.0017545886450352263,21,Clone E,2.1 nM bortezomib
54,Clone E,2.1 nM bortezomib,21,0.533077954125962,21,Clone E,2.1 nM bortezomib
55,Clone E,210 nM bortezomib,21,-0.11651050207207624,21,Clone E,2.1 nM bortezomib
56,Clone E,0.1% DMSO,21,0.43657582846726783,21,Clone E,2.1 nM bortezomib
57,Clone E,2.1 nM bortezomib,21,0.2076939313078266,21,Clone E,2.1 nM bortezomib
58,Clone E,21 nM bortezomib,21,0.03661811723451711,21,Clone E,2.1 nM bortezomib
59,Clone E,210 nM bortezomib,21,-0.122150783581112,21,Clone E,2.1 nM bortezomib
23,Clone E,210 nM bortezomib,22,0.39491883482035633,22,Clone E,21 nM bortezomib
24,Clone E,0.1% DMSO,22,-0.06726369633666916,22,Clone E,21 nM bortezomib
25,Clone E,21 nM bortezomib,22,0.6521105110877914,22,Clone E,21 nM bortezomib
26,Clone E,0.1% DMSO,22,-0.06790088261687376,22,Clone E,21 nM bortezomib
27,Clone E,2.1 nM bortezomib,22,0.19842872470063633,22,Clone E,21 nM bortezomib
28,Clone E,21 nM bortezomib,22,0.655435099171994,22,Clone E,21 nM bortezomib
29,Clone E,210 nM bortezomib,22,0.19591578592246403,22,Clone E,21 nM bortezomib
30,WT parental,0.1% DMSO,22,0.10572059143706493,22,Clone E,21 nM bortezomib
31,WT parental,2.1 nM bortezomib,22,0.15180387760398606,22,Clone E,21 nM bortezomib
32,WT parental,21 nM bortezomib,22,0.006575733155197698,22,Clone E,21 nM bortezomib
33,WT parental,210 nM bortezomib,22,-0.318335145686575,22,Clone E,21 nM bortezomib
34,WT parental,2.1 nM bortezomib,22,-0.10662665730576833,22,Clone E,21 nM bortezomib
35,WT parental,210 nM bortezomib,22,-0.28318117437559276,22,Clone E,21 nM bortezomib
36,WT parental,0.1% DMSO,22,-0.21385419051483387,22,Clone E,21 nM bortezomib
37,WT parental,2.1 nM bortezomib,22,0.06671418721301918,22,Clone E,21 nM bortezomib
38,WT parental,21 nM bortezomib,22,-0.21205831784578372,22,Clone E,21 nM bortezomib
39,WT parental,210 nM bortezomib,22,-0.47661771387834806,22,Clone E,21 nM bortezomib
40,Clone A,0.1% DMSO,22,-0.0764654365555032,22,Clone E,21 nM bortezomib
41,Clone A,2.1 nM bortezomib,22,0.1558923688215302,22,Clone E,21 nM bortezomib
42,Clone A,21 nM bortezomib,22,0.18871230518552723,22,Clone E,21 nM bortezomib
43,Clone A,210 nM bortezomib,22,0.13346959171507092,22,Clone E,21 nM bortezomib
44,Clone A,2.1 nM bortezomib,22,-0.19357897475002517,22,Clone E,21 nM bortezomib
45,Clone A,210 nM bortezomib,22,-0.07257633145800062,22,Clone E,21 nM bortezomib
46,Clone A,0.1% DMSO,22,-0.3283118644605503,22,Clone E,21 nM bortezomib
47,Clone A,2.1 nM bortezomib,22,-0.41716235578924193,22,Clone E,21 nM bortezomib
48,Clone A,21 nM bortezomib,22,0.03638230827035911,22,Clone E,21 nM bortezomib
49,Clone A,210 nM bortezomib,22,-0.29497588084951704,22,Clone E,21 nM bortezomib
50,Clone E,0.1% DMSO,22,-0.07582755403954143,22,Clone E,21 nM bortezomib
51,Clone E,2.1 nM bortezomib,22,0.11082382714722021,22,Clone E,21 nM bortezomib
52,Clone E,21 nM bortezomib,22,0.5803504153204485,22,Clone E,21 nM bortezomib
53,Clone E,210 nM bortezomib,22,0.08925642150923449,22,Clone E,21 nM bortezomib
54,Clone E,2.1 nM bortezomib,22,0.20115631413313134,22,Clone E,21 nM bortezomib
55,Clone E,210 nM bortezomib,22,0.11995104714442692,22,Clone E,21 nM bortezomib
56,Clone E,0.1% DMSO,22,-0.15777268042214623,22,Clone E,21 nM bortezomib
57,Clone E,2.1 nM bortezomib,22,0.014956423776359608,22,Clone E,21 nM bortezomib
58,Clone E,21 nM bortezomib,22,0.5360733357157723,22,Clone E,21 nM bortezomib
59,Clone E,210 nM bortezomib,22,-0.09366727318271541,22,Clone E,21 nM bortezomib
24,Clone E,0.1% DMSO,23,-0.2004526393712577,23,Clone E,210 nM bortezomib
25,Clone E,21 nM bortezomib,23,0.2609208686747099,23,Clone E,210 nM bortezomib
26,Clone E,0.1% DMSO,23,-0.17797912997965654,23,Clone E,210 nM bortezomib
27,Clone E,2.1 nM bortezomib,23,0.029059098298443276,23,Clone E,210 nM bortezomib
28,Clone E,21 nM bortezomib,23,0.2564178432389307,23,Clone E,210 nM bortezomib
29,Clone E,210 nM bortezomib,23,0.652043616068249,23,Clone E,210 nM bortezomib
30,WT parental,0.1% DMSO,23,0.017497306216742208,23,Clone E,210 nM bortezomib
31,WT parental,2.1 nM bortezomib,23,-0.18979510818572462,23,Clone E,210 nM bortezomib
32,WT parental,21 nM bortezomib,23,0.17138587933855987,23,Clone E,210 nM bortezomib
33,WT parental,210 nM bortezomib,23,-0.11484455019839504,23,Clone E,210 nM bortezomib
34,WT parental,2.1 nM bortezomib,23,-0.46648484996802386,23,Clone E,210 nM bortezomib
35,WT parental,210 nM bortezomib,23,-0.20883207013796992,23,Clone E,210 nM bortezomib
36,WT parental,0.1% DMSO,23,-0.4738795997545275,23,Clone E,210 nM bortezomib
37,WT parental,2.1 nM bortezomib,23,-0.3702327670992682,23,Clone E,210 nM bortezomib
38,WT parental,21 nM bortezomib,23,-0.19752025751618338,23,Clone E,210 nM bortezomib
39,WT parental,210 nM bortezomib,23,-0.18627692136589125,23,Clone E,210 nM bortezomib
40,Clone A,0.1% DMSO,23,-0.013351896476466993,23,Clone E,210 nM bortezomib
41,Clone A,2.1 nM bortezomib,23,-0.22450165194051513,23,Clone E,210 nM bortezomib
42,Clone A,21 nM bortezomib,23,0.07601361702451405,23,Clone E,210 nM bortezomib
43,Clone A,210 nM bortezomib,23,0.5892706656856646,23,Clone E,210 nM bortezomib
44,Clone A,2.1 nM bortezomib,23,-0.2965533940335653,23,Clone E,210 nM bortezomib
45,Clone A,210 nM bortezomib,23,0.34844339994163204,23,Clone E,210 nM bortezomib
46,Clone A,0.1% DMSO,23,-0.4198791263781082,23,Clone E,210 nM bortezomib
47,Clone A,2.1 nM bortezomib,23,-0.5342374319655426,23,Clone E,210 nM bortezomib
48,Clone A,21 nM bortezomib,23,-0.25186745489861245,23,Clone E,210 nM bortezomib
49,Clone A,210 nM bortezomib,23,0.12778303854603493,23,Clone E,210 nM bortezomib
50,Clone E,0.1% DMSO,23,-0.019788634586929414,23,Clone E,210 nM bortezomib
51,Clone E,2.1 nM bortezomib,23,-0.015934485521134554,23,Clone E,210 nM bortezomib
52,Clone E,21 nM bortezomib,23,0.41515172240543874,23,Clone E,210 nM bortezomib
53,Clone E,210 nM bortezomib,23,0.6517288451330653,23,Clone E,210 nM bortezomib
54,Clone E,2.1 nM bortezomib,23,-0.01366784957962378,23,Clone E,210 nM bortezomib
55,Clone E,210 nM bortezomib,23,0.6143454347624597,23,Clone E,210 nM bortezomib
56,Clone E,0.1% DMSO,23,-0.19660923406709344,23,Clone E,210 nM bortezomib
57,Clone E,2.1 nM bortezomib,23,-0.18615735504690128,23,Clone E,210 nM bortezomib
58,Clone E,21 nM bortezomib,23,0.26476430607462237,23,Clone E,210 nM bortezomib
59,Clone E,210 nM bortezomib,23,0.1814044727879046,23,Clone E,210 nM bortezomib
25,Clone E,21 nM bortezomib,24,0.1400562799836726,24,Clone E,0.1% DMSO
26,Clone E,0.1% DMSO,24,0.8454947037272994,24,Clone E,0.1% DMSO
27,Clone E,2.1 nM bortezomib,24,0.5498875450358115,24,Clone E,0.1% DMSO
28,Clone E,21 nM bortezomib,24,0.041192045060333526,24,Clone E,0.1% DMSO
29,Clone E,210 nM bortezomib,24,-0.13142890889540335,24,Clone E,0.1% DMSO
30,WT parental,0.1% DMSO,24,-0.14853356975778947,24,Clone E,0.1% DMSO
31,WT parental,2.1 nM bortezomib,24,-0.3154153073847326,24,Clone E,0.1% DMSO
32,WT parental,21 nM bortezomib,24,-0.5820257808611475,24,Clone E,0.1% DMSO
33,WT parental,210 nM bortezomib,24,-0.39644649511493746,24,Clone E,0.1% DMSO
34,WT parental,2.1 nM bortezomib,24,-0.22788528208049627,24,Clone E,0.1% DMSO
35,WT parental,210 nM bortezomib,24,-0.27453610090367914,24,Clone E,0.1% DMSO
36,WT parental,0.1% DMSO,24,-0.05577380670647493,24,Clone E,0.1% DMSO
37,WT parental,2.1 nM bortezomib,24,-0.27439905330856385,24,Clone E,0.1% DMSO
38,WT parental,21 nM bortezomib,24,-0.43329171266959493,24,Clone E,0.1% DMSO
39,WT parental,210 nM bortezomib,24,-0.2979341504523001,24,Clone E,0.1% DMSO
40,Clone A,0.1% DMSO,24,0.4230058044777094,24,Clone E,0.1% DMSO
41,Clone A,2.1 nM bortezomib,24,0.3232396727172114,24,Clone E,0.1% DMSO
42,Clone A,21 nM bortezomib,24,-0.09986276157329925,24,Clone E,0.1% DMSO
43,Clone A,210 nM bortezomib,24,-0.3348585855005947,24,Clone E,0.1% DMSO
44,Clone A,2.1 nM bortezomib,24,0.4989166761907693,24,Clone E,0.1% DMSO
45,Clone A,210 nM bortezomib,24,-0.3338654452922078,24,Clone E,0.1% DMSO
46,Clone A,0.1% DMSO,24,0.5951192322375112,24,Clone E,0.1% DMSO
47,Clone A,2.1 nM bortezomib,24,0.44951423434038745,24,Clone E,0.1% DMSO
48,Clone A,21 nM bortezomib,24,-0.21428150790259123,24,Clone E,0.1% DMSO
49,Clone A,210 nM bortezomib,24,-0.31821359006246,24,Clone E,0.1% DMSO
50,Clone E,0.1% DMSO,24,0.3544916978480738,24,Clone E,0.1% DMSO
51,Clone E,2.1 nM bortezomib,24,0.500536513497744,24,Clone E,0.1% DMSO
52,Clone E,21 nM bortezomib,24,-0.10756233452979419,24,Clone E,0.1% DMSO
53,Clone E,210 nM bortezomib,24,0.005964372459506552,24,Clone E,0.1% DMSO
54,Clone E,2.1 nM bortezomib,24,0.4372560384224552,24,Clone E,0.1% DMSO
55,Clone E,210 nM bortezomib,24,-0.18529591272176285,24,Clone E,0.1% DMSO
56,Clone E,0.1% DMSO,24,0.7469030547091275,24,Clone E,0.1% DMSO
57,Clone E,2.1 nM bortezomib,24,0.4482927144315396,24,Clone E,0.1% DMSO
58,Clone E,21 nM bortezomib,24,-0.14529935715121772,24,Clone E,0.1% DMSO
59,Clone E,210 nM bortezomib,24,-0.06057891718466242,24,Clone E,0.1% DMSO
26,Clone E,0.1% DMSO,25,0.17651886784816062,25,Clone E,21 nM bortezomib
27,Clone E,2.1 nM bortezomib,25,0.331000057453343,25,Clone E,21 nM bortezomib
28,Clone E,21 nM bortezomib,25,0.7052434526290552,25,Clone E,21 nM bortezomib
29,Clone E,210 nM bortezomib,25,0.11587315903170675,25,Clone E,21 nM bortezomib
30,WT parental,0.1% DMSO,25,-0.1869287993622273,25,Clone E,21 nM bortezomib
31,WT parental,2.1 nM bortezomib,25,0.03264147905351297,25,Clone E,21 nM bortezomib
32,WT parental,21 nM bortezomib,25,-0.14716176790251442,25,Clone E,21 nM bortezomib
33,WT parental,210 nM bortezomib,25,-0.3330992679772849,25,Clone E,21 nM bortezomib
34,WT parental,2.1 nM bortezomib,25,-0.11648544567092718,25,Clone E,21 nM bortezomib
35,WT parental,210 nM bortezomib,25,-0.31105145562185027,25,Clone E,21 nM bortezomib
36,WT parental,0.1% DMSO,25,-0.21203876134828983,25,Clone E,21 nM bortezomib
37,WT parental,2.1 nM bortezomib,25,0.021484199207844085,25,Clone E,21 nM bortezomib
38,WT parental,21 nM bortezomib,25,-0.16880266146483636,25,Clone E,21 nM bortezomib
39,WT parental,210 nM bortezomib,25,-0.4643676409772986,25,Clone E,21 nM bortezomib
40,Clone A,0.1% DMSO,25,-0.07009748782797245,25,Clone E,21 nM bortezomib
41,Clone A,2.1 nM bortezomib,25,0.04850564860014878,25,Clone E,21 nM bortezomib
42,Clone A,21 nM bortezomib,25,0.22900554820437188,25,Clone E,21 nM bortezomib
43,Clone A,210 nM bortezomib,25,0.04937637489893002,25,Clone E,21 nM bortezomib
44,Clone A,2.1 nM bortezomib,25,-0.03825723188532206,25,Clone E,21 nM bortezomib
45,Clone A,210 nM bortezomib,25,-0.03080147748794494,25,Clone E,21 nM bortezomib
46,Clone A,0.1% DMSO,25,0.020360792377236658,25,Clone E,21 nM bortezomib
47,Clone A,2.1 nM bortezomib,25,-0.06273230395821056,25,Clone E,21 nM bortezomib
48,Clone A,21 nM bortezomib,25,0.1464170704451804,25,Clone E,21 nM bortezomib
49,Clone A,210 nM bortezomib,25,-0.23527638268265916,25,Clone E,21 nM bortezomib
50,Clone E,0.1% DMSO,25,-0.11603943609480742,25,Clone E,21 nM bortezomib
51,Clone E,2.1 nM bortezomib,25,0.11690074907749706,25,Clone E,21 nM bortezomib
52,Clone E,21 nM bortezomib,25,0.4280072484222534,25,Clone E,21 nM bortezomib
53,Clone E,210 nM bortezomib,25,0.09128468294165758,25,Clone E,21 nM bortezomib
54,Clone E,2.1 nM bortezomib,25,0.23263068437087484,25,Clone E,21 nM bortezomib
55,Clone E,210 nM bortezomib,25,0.08262147420965954,25,Clone E,21 nM bortezomib
56,Clone E,0.1% DMSO,25,0.2157687137244352,25,Clone E,21 nM bortezomib
57,Clone E,2.1 nM bortezomib,25,0.1918148640404623,25,Clone E,21 nM bortezomib
58,Clone E,21 nM bortezomib,25,0.5299581152898376,25,Clone E,21 nM bortezomib
